ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:04] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:05] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:05] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:05] [ERROR] GL_INV
